,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-143129.5886061352,-29850.113348025683,0.12446149909710402
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-258033.18753974073,-53823.29807958839,0.12446149909710402
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-295652.0524136907,-61659.13953969683,0.12446149909710402
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-107490.68658405737,-22417.511359029202,0.12446149909710402
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-184650.83350392408,-38516.4286310864,0.12446149909710402
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-20843.282736666923,-4346.930346782159,0.13520722624875153
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-321093.4576581919,-66965.0223950666,0.12446149909710402
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-82584.5326317038,-17226.357427046467,0.13520183150649878
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-40633.52165478366,-8475.770767711812,0.13520183150649878
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-224736.77512000964,-46869.541624005564,0.12446149909710402
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-77877.98614200196,-16244.61605859692,0.13520183150649878
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-302689.69605811103,-63126.86164058995,0.12446149909710402
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-44783.354016618956,-9339.705413249096,0.13520722624875153
