,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-240761.15786322288,-556477.6563367017,-315716.49847347883,0.227676465749455,-659.4145682584344
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-197610.34520762588,-456742.03739914764,-259131.69219152175,0.227676465749455,-440.61832693764734
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-48267.15774371968,-111561.16317781633,-63294.005434096645,0.24733354201435104,-325.0459800759538
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-412343.4475357492,-233942.23998402662,0.227676465749455,-733.9518771329218
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-44022.329508602015,-24975.981638860398,0.24733354201435104,-377.23283788873323
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-263514.71502261586,-149504.55274495058,0.227676465749455,-1054.1443192089696
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-472126.839334062,-267869.9192289306,0.227676465749455,-475.2988137267536
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-541941.4195976554,-307469.39328969695,0.227676465749455,-798.1005237164891
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-204632.01290939795,-116097.56807961501,0.227676465749455,-655.2564909702473
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-337589.91148153803,-191537.89784248188,0.227676465749455,-452.90879176315445
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-119232.11579887239,-67646.10524241388,0.24733354201435104,-1178.7298022725688
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-504792.106611263,-286392.80399055243,0.227676465749455,-711.8288103561838
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-144711.14618092868,-82104.5528648358,0.24732367345372266,-809.9856729426264
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-68947.62179455436,-39118.712054550364,0.24732367345372266,-612.8459889762497
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-428517.1499922274,-243118.35810622768,0.227676465749455,-546.2196496049919
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-140663.09896607694,-79807.81819496042,0.24732367345372266,-758.0721122710446
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-560506.9910992779,-318002.53358725586,0.227676465749455,-650.8026917744895
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-161334.11838366798,-91532.593196479,0.24733354201435104,-771.1966370832597
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-611293.0269569468,-346828.43700885994,0.227676465749455,-623.2586567361566
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-206454.79121196343,-117135.95508439989,0.227676465749455,-414.6084640197742
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-267340.5579198116,-617940.6434382759,-350600.08551846433,0.227676465749455,-653.6285778332477
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-61092.70522887621,-141205.19159634394,-80112.48636746773,0.24733354201435104,-1135.177940273401
172,w99758887,169.7069027148187,sfh,49302.87661539318,54780.97401710353,61628.595769241474,r1,-88403.16126762894,-204328.57372663534,-115925.4124590064,0.24733354201435104,-683.0919108447312
173,w99758888,71.82869699064176,other,23101.697095419837,25668.552328244263,28877.121369274795,nr1,-38709.51343572361,-89474.57065915324,-50765.05722342963,0.24732367345372266,-706.7517489568769
174,w99758891,2730.1526487648484,trade,278142.89322359936,309047.65913733264,347678.6165294992,nr2,-429036.50675052474,-991690.5130401183,-562654.0062895935,0.227676465749455,-206.08884508496052
175,w99758895,154.4283221337944,other,41052.48515244581,45613.872391606455,51315.60644055726,nr1,-68788.09461550364,-158999.29205783736,-90211.19744233372,0.24732367345372266,-584.1622585536874
176,w99758899,158.4874060918577,th,48493.75323166222,53881.94803518024,60617.19153957777,r1,-86952.35210824925,-200975.27999782687,-114022.92788957762,0.24733354201435104,-719.4447224626232
177,w99758900,82.77785695786588,sfh,40784.22172972974,45315.801921921935,50980.27716216217,r1,-73128.67682901796,-169024.25230873254,-95895.57547971458,0.24733354201435104,-1158.4689312327287
178,w99758903,400.34018093422054,trade,84125.65091962807,93472.94546625341,105157.06364953508,nr2,-129764.14741489051,-299941.5478620665,-170177.40044717595,0.227676465749455,-425.0819891474686
179,w99758905,110.54209396946244,sfh,38369.02484768245,42632.24983075828,47961.28105960306,r1,-68798.07678873472,-159014.82145893783,-90216.74467020312,0.24733354201435104,-816.1302308523823
180,w99758908,248.9345047255978,ab,60594.09937389486,67326.7770821054,75742.62421736858,r2,-100014.04566619504,-231165.11910403,-131151.07343783494,0.227676465749455,-526.8497172877005
181,w99758913,208.22132023065353,ab,63533.46915458984,70592.74350509982,79416.83644323729,r2,-104865.64452670906,-242378.74835945337,-137513.1038327443,0.227676465749455,-660.4179806391418
182,w99758915,71.10941483918579,ab,24357.39548791632,27063.772764351466,30446.7443598954,r1,-43674.343348667746,-100945.66932809861,-57271.32597943086,0.24733354201435104,-805.3972333895615
183,w99758919,819.0798590054737,ab,190070.1333112079,211189.03701245322,237587.66663900987,r2,-313721.68559628224,-725113.2611756155,-411391.57557933324,0.227676465749455,-502.2606416898648
184,w99758922,83.9358181065414,th,27223.424596772464,30248.249551969402,34029.280745965574,r1,-48813.313950411975,-112823.50851869784,-64010.194568285864,0.24733354201435104,-762.6088124504422
185,w99758926,36.12754547015065,sfh,4835.136353176289,5372.373725751432,6043.920441470361,r0,-10638.370215773646,-24588.74752662167,-13950.377310848025,0.3034966170569111,-386.1424054499945
186,w99758928,119.38002583179623,sfh,53884.22690132253,59871.3632236917,67355.28362665315,r2,-88939.0152784126,-205567.10732859175,-116628.09205017916,0.227676465749455,-976.9481220795304
187,w99758931,65.79372537583113,th,11833.820237993015,13148.689153325573,14792.27529749127,r1,-21218.784596937756,-49043.54019399285,-27824.755597055093,0.24733354201435104,-422.90895428268794
188,w99758935,355.7203856162727,ab,101457.70604689307,112730.78449654786,126822.13255861633,r2,-167461.7784670461,-387058.85465237114,-219597.07618532504,0.227676465749455,-617.3305918492161
189,w99758936,99.44306262517348,th,46635.8976451503,51817.664050167,58294.87205643787,r1,-83621.10009414061,-193275.66877344812,-109654.56867930751,0.24733354201435104,-1102.6869626152186
190,w99758945,525.0721962768584,mfh,91140.69881173239,101267.4431241471,113925.87351466548,r2,-150432.96471426068,-347699.70531347464,-197266.74059921395,0.227676465749455,-375.6945082942456
191,w99758951,355.6037514369003,ab,79184.39851825568,87982.66502028408,98980.4981478196,r2,-130698.40349614817,-302086.69002083666,-171388.28652468848,0.227676465749455,-481.9642251583509
192,w99758953,525.4067761451006,other,111232.46118982154,123591.62354424615,139040.5764872769,nr2,-171576.50886941754,-396588.1537565381,-225011.64488712058,0.227676465749455,-428.26178706340005
193,w99758954,37.75478148937691,sfh,17637.031873606473,19596.70208178497,22046.28984200809,r1,-31624.308357657697,-73094.10352701544,-41469.79516935774,0.24733354201435104,-1098.398495062834
194,w99758959,30.14875982720405,sfh,15915.260940163256,17683.623266848062,19894.07617520407,r1,-28537.064692699325,-65958.47527840754,-37421.41058570822,0.24733354201435104,-1241.2255363134989
195,w99758962,201.50926117040217,mfh,55971.30194315845,62190.33549239827,69964.12742894805,r2,-92383.85265861603,-213529.2514252973,-121145.39876668126,0.227676465749455,-601.1902284939507
196,w99758966,155.61690238779408,th,51018.4128509595,56687.125389955,63773.016063699375,r2,-84208.82438085941,-194634.09152132025,-110425.26714046084,0.227676465749455,-709.5968718441868
197,w99758967,90.83302856497467,ab,36623.26222755478,40692.513586171975,45779.07778444347,r1,-65667.81451933277,-151779.7631677429,-86111.94864841014,0.24733354201435104,-948.0246338677626
198,w99758970,391.2386861808598,th,49030.390295548124,54478.211439497914,61287.98786943515,r1,-87914.5761437953,-203199.2939580675,-115284.71781427218,0.24733354201435104,-294.6659466108598
199,w99758974,163.93810575278476,sfh,47335.60314939895,52595.11461044328,59169.50393674868,r1,-84875.71610801898,-196175.4960761651,-111299.7799681461,0.24733354201435104,-678.9134195315386
200,w99758975,139.83927450878545,sfh,48071.62247241437,53412.913858238186,60089.52809051796,r1,-86195.44508481277,-199225.8206988065,-113030.37561399372,0.24733354201435104,-808.2877718797987
201,w99758979,705.2831632008775,trade,144125.91959091145,160139.91065656827,180157.3994886393,nr2,-222314.79782509568,-513866.47160022747,-291551.6737751318,0.227676465749455,-413.3824384123183
202,w99758981,319.7999828794971,other,102221.50444424796,113579.44938249773,127776.88055530994,nr2,-157677.07264872265,-364460.4937094541,-206783.42106073143,0.227676465749455,-646.602351878952
203,w99758984,336.42351993245535,ab,92372.83522047219,102636.48357830243,115466.04402559024,r2,-152466.67671467,-352400.27785472537,-199933.60114005537,0.227676465749455,-594.2913895562253
204,w99758985,1446.6540044941007,ab,306978.7199886024,341087.46665400267,383723.39998575294,r2,-506686.0310942634,-1171116.8760953662,-664430.8450011028,0.227676465749455,-459.28801422939847
205,w99758989,963.3213891830295,education,94750.5566883886,105278.39632043178,118438.19586048575,nr2,-146153.10635161214,-337823.5808369469,-191670.47448533477,0.227676465749455,-198.96835743249306
206,w99758991,346.04414169639347,ab,134819.7189828535,149799.6877587261,168524.64872856686,r2,-222527.69940275417,-514334.17970182665,-291806.48029907246,0.227676465749455,-843.2637491522479
207,w99758995,38.315451947040856,sfh,16232.701755664308,18036.335284071454,20290.877194580382,r1,-29106.256057020357,-67274.06239069579,-38167.806333675435,0.24733354201435104,-996.146577794006
208,w99758997,604.6954287230968,other,192039.1135174778,213376.79279719753,240048.89189684723,nr2,-296221.0879023657,-684696.1459296371,-388475.0580272714,0.227676465749455,-642.4309488292206
209,w99759000,505.76658869385716,other,116349.81659107027,129277.57399007808,145437.27073883783,nr2,-179470.04970271752,-414833.56978876906,-235363.52008605155,0.227676465749455,-465.3599611905526
210,w99759001,277.86601877255595,other,81868.18169821729,90964.64633135255,102335.22712277161,nr2,-126281.99226209895,-291892.7683861391,-165610.7761240402,0.227676465749455,-596.009461162644
211,w99759005,200.24946516156197,th,48787.6394529191,54208.48828102122,60984.54931614888,r1,-87479.30860238608,-202193.24853332972,-114713.93993094364,0.24733354201435104,-572.8551626262374
212,w99759006,478.86383471041916,sfh,118338.95808019528,131487.73120021698,147923.6976002441,r2,-195325.25575619965,-451460.4494813333,-256135.19372513366,0.227676465749455,-534.8810562819491
213,w99759010,347.4218390390277,ab,100164.48101582576,111293.86779536195,125205.6012697822,r2,-165327.23618239656,-382125.23039812915,-216797.9942157326,0.227676465749455,-624.0194767703666
214,w99759011,1184.1155465334652,health,94644.31092409248,105160.34547121386,118305.3886551156,nr2,-145989.22184231423,-337444.77224945417,-191455.55040713993,0.227676465749455,-161.68654399279865
215,w99759013,563.6367099712603,other,188861.96138138667,209846.6237570963,236077.45172673333,nr2,-291320.3182365102,-673368.3295136562,-382048.011277146,0.227676465749455,-677.8267002811555
216,w99759015,262.8249901607633,mfh,62072.4096151102,68969.34401678911,77590.51201888775,r2,-102454.08173408668,-236804.8392502869,-134350.75751620022,0.227676465749455,-511.1795397919403
217,w99759016,162.4421672269469,other,8274.400246768564,9193.778051965071,10343.000308460705,nr1,-13864.696009209862,-32047.360264644412,-18182.664255434553,0.24732367345372266,-111.93315483184652
218,w99759020,78.66829424034803,other,22603.34663861626,25114.82959846251,28254.183298270327,nr1,-37874.47072766379,-87544.42271477847,-49669.95198711468,0.24732367345372266,-631.3846317216771
219,w99759023,45.55874986834824,th,13227.211818786018,14696.902020873353,16534.014773482522,r1,-23717.223411912317,-54818.24816016545,-31101.024748253134,0.24733354201435104,-682.6575539962402
220,w99759028,314.5253525768406,trade,115765.5873422765,128628.43038030723,144706.98417784562,nr2,-178568.87378864357,-412750.5591579579,-234181.68536931433,0.227676465749455,-744.5558313525846
221,w99759036,422.98085668310523,mfh,84746.80351227075,94163.11501363416,105933.50439033844,r2,-139879.47282193418,-323307.13930934126,-183427.66648740708,0.227676465749455,-433.6547708702335
222,w99759038,116.55152825303375,ab,41903.62782702907,46559.586474476746,52379.53478378634,r1,-75135.84242536823,-173663.46744147915,-98527.62501611092,0.24733354201435104,-845.3567833294054
224,w99759044,415.2007402397692,trade,122841.70360988966,136490.7817887663,153552.12951236207,nr2,-189483.8109622378,-437979.7400672095,-248495.92910497173,0.227676465749455,-598.4958720484719
225,w99759045,941.2816024620085,trade,174446.00708192267,193828.89675769184,218057.50885240332,nr2,-269083.6520307512,-621969.6942671835,-352886.0422364323,0.227676465749455,-374.8995426166053
226,w99759047,442.628270605579,mfh,82183.67542792685,91315.19491991872,102729.59428490855,r2,-135648.88251818065,-313528.863618829,-177879.98110064835,0.227676465749455,-401.872164327152
227,w99759050,246.0824731603265,trade,22436.473126277346,24929.414584752605,28045.59140784668,nr1,-37594.85523269523,-86898.10933748684,-49303.25410479161,0.24732367345372266,-200.35256258445432
228,w99759051,91.54405212756247,th,25418.04481124886,28242.27201249873,31772.556014061072,r1,-45576.15435069948,-105341.37558985037,-59765.221239150895,0.24733354201435104,-652.8575024827477
229,w99759055,270.5142616614699,other,60006.3243937704,66673.693770856,75007.905492213,nr2,-92559.99138595894,-213946.51480766624,-121386.5234217073,0.227676465749455,-448.7250419854545
230,w99759057,194.30349186724052,th,44736.42808809028,49707.14232010031,55920.53511011285,r1,-80215.23161134095,-185403.59452392938,-105188.36291258843,0.24733354201435104,-541.3611556937909
231,w99759061,356.20750593692065,trade,98749.33905457793,109721.48783841991,123436.6738182224,nr2,-152321.24387891637,-352080.8372072333,-199759.59332831693,0.227676465749455,-560.795575609492
232,w99759062,137.67195288166403,th,34301.57786339912,38112.86429266569,42876.9723292489,r1,-61504.888310014896,-142157.8812951699,-80652.99298515501,0.24733354201435104,-585.8345966406122
233,w99759063,182.5971095246263,sfh,87087.89013712364,96764.32237458182,108859.86267140455,r2,-143743.57092762247,-332238.33185216034,-188494.76092453787,0.227676465749455,-1032.2987117116231
234,w99759067,231.4229553733021,other,57716.018485241344,64128.90942804594,72145.02310655167,nr2,-89027.18551413872,-205780.65942619473,-116753.47391205601,0.227676465749455,-504.50256208907257
235,w99759073,34.86947953915223,sfh,16192.234580688642,17991.371756320714,20240.2932258608,r1,-29033.6958649787,-67106.35209236927,-38072.65622739057,0.24733354201435104,-1091.8619013123423
236,w99759074,1179.944325777702,mfh,124020.14699394579,137800.16332660642,155025.18374243221,r2,-204702.3847725427,-473134.0567379736,-268431.6719654309,0.227676465749455,-227.4952013422391
237,w99759077,212.39228247441352,sfh,76041.95875542685,84491.0652838076,95052.44844428355,r2,-125511.62595195991,-290098.3533749004,-164586.7274229405,0.227676465749455,-774.9185869913514
239,w99759083,341.51128259450195,trade,53688.62976980651,59654.03307756279,67110.78721225813,nr2,-82814.92258061272,-191421.4099946055,-108606.48741399277,0.227676465749455,-318.0172748288031
240,w99759085,319.12387123871594,other,63219.14716218096,70243.49684686774,79023.93395272619,nr2,-97515.78314246197,-225401.51127579718,-127885.72813333521,0.227676465749455,-400.74008765603173
241,w99759087,592.8829183824361,other,172228.27172471667,191364.7463607963,215285.33965589583,nr2,-265662.78651977127,-614062.5818880555,-348399.7953682843,0.227676465749455,-587.6367568808093
242,w99759088,334.1662621571682,ab,88772.98798335774,98636.65331484194,110966.23497919718,r2,-146524.92182955323,-338666.9420361822,-192142.02020662898,0.227676465749455,-574.989285172837
243,w99759091,80.87078364617192,sfh,26117.797228630116,29019.774698477904,32647.246535787643,r1,-46830.85448277767,-108241.39731719592,-61410.54283441825,0.24733354201435104,-759.3662391489039
244,w99759093,176.2003906674683,sfh,75147.93912289603,83497.71013655115,93934.92390362003,r2,-124035.99513512607,-286687.6886902073,-162651.69355508126,0.227676465749455,-923.1063162739712
245,w99759094,339.69808716569094,other,126904.24854374719,141004.72060416354,158630.310679684,nr2,-195750.30250095233,-452464.33545993426,-256714.03295898193,0.227676465749455,-755.712330030776
246,w99759096,246.47077107857913,mfh,51720.33796259346,57467.0421806594,64650.42245324182,r2,-85367.39214396825,-197311.91995196903,-111944.52780800078,0.227676465749455,-454.18987135115884
247,w99759099,50.23060751573648,th,9239.914096012919,10266.571217792132,11549.892620016148,r1,-16567.74760428152,-38293.4749086323,-21725.727304350778,0.24733354201435104,-432.5197002155397
248,w99759102,1460.464218017459,other,406110.52822502115,451233.9202500235,507638.1602812764,nr2,-626427.0870448045,-1447946.2459704292,-821519.1589256247,0.227676465749455,-562.5055025591896
249,w99759105,189.26809048298745,mfh,68828.22353302287,76475.80392558097,86035.27941627859,r2,-113604.94111940713,-262578.1166009816,-148973.1754815745,0.227676465749455,-787.1013814394936
250,w99759110,35.61810292806477,th,19868.534330993105,22076.149256659006,24835.66791374138,r1,-35625.5327314069,-82342.23965388263,-46716.70692247573,0.24733354201435104,-1311.6000876527867
251,w99759111,238.72463138289748,th,73387.19968617179,81541.33298463533,91733.99960771474,r2,-121129.79343808963,-279970.5075486905,-158840.71411060085,0.227676465749455,-665.3721201304592
252,w99759113,635.4707306571305,th,195800.75377560774,217556.3930840086,244750.94221950966,r2,-323180.404229685,-746975.4486803561,-423795.0444506711,0.227676465749455,-666.8993928523367
253,w99759120,160.90588292758912,th,48199.00600393569,53554.4511154841,60248.75750491961,r1,-86423.85177531416,-199753.74314672078,-113329.89137140661,0.24733354201435104,-704.3241012039774
254,w99759121,33.129497365746644,ab,15786.92487509207,17541.02763899119,19733.656093865087,r1,-28306.95004958337,-65426.60519426934,-37119.65514468597,0.24733354201435104,-1120.441241075539
255,w99759126,310.54387535755524,ab,74343.42407450413,82603.8045272268,92929.28009313016,r2,-122708.09678164919,-283618.48197034275,-160910.38518869356,0.227676465749455,-518.1566856001392
256,w99759127,85.13879598667843,other,33192.96034430455,36881.06704922728,41491.20043038068,nr1,-55618.56945453761,-128558.77485735751,-72940.2054028199,0.24732367345372266,-856.7211288051662
257,w99759131,277.0331318277866,ab,65447.15887151072,72719.06541278969,81808.9485893884,r2,-108024.29945708514,-249679.43136177814,-141655.131904693,0.227676465749455,-511.32920806292134
258,w99759132,153.35469039995223,ab,47475.69915630669,52750.77684034077,59344.62394538336,r1,-85126.91706710761,-196756.103522249,-111629.18645514139,0.24733354201435104,-727.9150455979543
259,w99759137,162.2998407471925,mfh,71452.94416011575,79392.16017790638,89316.18020014468,r2,-117937.19345703597,-272591.36644949944,-154654.17299246346,0.227676465749455,-952.8917112947858
260,w99759138,418.42527116853745,mfh,90412.26949883746,100458.0772209305,113015.33687354681,r2,-149230.6502427652,-344920.76395426417,-195690.11371149897,0.227676465749455,-467.6823490249397
261,w99759140,160.4533356629312,ab,47638.02152245789,52931.13502495321,59547.526903072365,r1,-85417.97128741506,-197428.82486908525,-112010.85358167019,0.24733354201435104,-698.0899033284949
262,w99759142,128.98004897348582,sfh,22814.81416093621,25349.793512151344,28518.51770117026,r1,-40908.39792764784,-94552.66624111893,-53644.26831347109,0.24733354201435104,-415.91136567562194
263,w99759148,518.2482564277947,ab,134308.71212408383,149231.90236009314,167885.89015510477,r2,-221684.25319533772,-512384.7000892728,-290700.4468939351,0.227676465749455,-560.9289433942112
264,w99759152,155.39786574579776,ab,40677.43477170874,45197.14974634304,50846.79346463592,r1,-72937.2010913069,-168581.68935251297,-95644.48826120608,0.24733354201435104,-615.4813504174042
265,w99759159,71.9146042395383,sfh,38411.25965578857,42679.177395320636,48014.07456973571,r1,-68873.8064582475,-159189.85745469245,-90316.05099644494,0.24733354201435104,-1255.8791354203074
266,w99759161,242.4930030848831,mfh,98072.77651508726,108969.75168343028,122590.97064385907,r2,-161874.7576140432,-374145.4250203804,-212270.66740633722,0.227676465749455,-875.3682156018054
267,w99759162,714.1891373082996,mfh,106199.79157117703,117999.76841241893,132749.7394639713,r2,-175288.86333305313,-405149.8037109334,-229860.9403778803,0.227676465749455,-321.8488329914971
268,w99759164,595.7694656141102,mfh,133516.4873513189,148351.65261257655,166895.6091891486,r2,-220376.6406485732,-509362.3804930472,-288985.739844474,0.227676465749455,-485.0630260928056
269,w99759165,240.76284124148083,mfh,60767.94358070263,67519.93731189182,75959.92947587828,r2,-100300.98552697571,-231828.3308224564,-131527.34529548069,0.227676465749455,-546.2942064367861
270,w99759170,93.69908212199807,sfh,46907.23520759416,52119.150230660176,58634.044009492696,r1,-84107.62542364238,-194400.18768468962,-110292.56226104723,0.24733354201435104,-1177.0933051131078
271,w99759172,204.59550149962305,other,61475.644910460534,68306.27212273392,76844.55613807567,nr2,-94826.42406188151,-219185.22934079447,-124358.80527891296,0.227676465749455,-607.8276617393861
272,w99759176,41.50382452430203,sfh,15844.100503271135,17604.556114745705,19805.125629088918,r1,-28409.469549975238,-65663.56123740021,-37254.09168742497,0.24733354201435104,-897.6062354352745
273,w99759177,360.73507672324774,ab,105239.42791554518,116932.69768393908,131549.28489443148,r2,-173703.7278907744,-401486.0380781206,-227782.31018734621,0.227676465749455,-631.4393162328887
274,w99759180,347.1465133147314,education,18970.068178191024,21077.85353132336,23712.58522273878,nr1,-31786.50061885997,-73472.46821771475,-41685.96759885478,0.24732367345372266,-120.08176951229026
275,w99759183,128.67689446713774,sfh,21547.14075889821,23941.2675098869,26933.925948622764,r1,-38635.379720834746,-89298.97891146837,-50663.59919063362,0.24733354201435104,-393.7272452870114
276,w99759189,171.2441471248865,ab,69510.38003412205,77233.75559346894,86887.97504265256,r2,-114730.87965397371,-265180.5282294002,-150449.64857542652,0.227676465749455,-878.5681210214165
277,w99759190,369.99921465907244,other,75870.3913169519,84300.43479661322,94837.98914618987,nr2,-117030.37700931827,-270508.2499777447,-153477.87296842644,0.227676465749455,-414.80594252029755
278,w99759195,184.4751641433686,sfh,57125.83316341083,63473.14795934537,71407.29145426354,r2,-94289.4728325024,-217933.76192708957,-123644.28909458716,0.227676465749455,-670.2489718263349
279,w155463247,886.8482149265707,mfh,204207.59857248887,226897.33174720986,255259.4982156111,r2,-337056.38502833876,-779047.3715051943,-441990.9864768556,0.227676465749455,-498.3840290116067
280,w155463249,504.4367525316775,trade,72821.68912813874,80912.98792015415,91027.11141017341,nr2,-112327.74189234055,-259638.40893061008,-147310.66703826952,0.227676465749455,-292.03000435425
281,w155463253,721.7602650925515,mfh,131286.33375919817,145873.70417688685,164107.9171989977,r2,-216695.64389295373,-500854.3949619514,-284158.75106899766,0.227676465749455,-393.70240343247474
282,w155463254,852.2730644002556,mfh,173118.87987651138,192354.31097390153,216398.5998456392,r2,-285742.666968482,-660444.6125830367,-374701.9456145546,0.227676465749455,-439.6501089451094
283,w155463255,713.9319995328784,mfh,117165.83461546722,130184.26068385247,146457.293269334,r2,-193388.94801360212,-446985.00998722925,-253596.06197362713,0.227676465749455,-355.2103871791061
284,w155463260,725.1058137452229,mfh,85306.4605474638,94784.95616384866,106633.07568432974,r2,-140803.21894331506,-325442.21824499,-184638.99930167492,0.227676465749455,-254.63731748060522
285,w155463261,1003.1358517257496,mfh,199389.28089307013,221543.64543674458,249236.60111633764,r2,-329103.4746063178,-760665.5984983699,-431562.1238920521,0.227676465749455,-430.21303958941564
286,w155463268,907.8277638942003,mfh,174954.7795993417,194394.19955482412,218693.47449917713,r2,-288772.9250400594,-667448.5285167055,-378675.6034766461,0.227676465749455,-417.1227390670303
287,w155463269,646.430608794326,mfh,121911.55697672244,135457.28552969158,152389.44622090305,r2,-201222.03568817765,-465089.8334966096,-263867.7978084319,0.227676465749455,-408.1919918683591
288,w155463275,531.2511221051216,mfh,107272.12676118177,119191.25195686864,134090.1584514772,r2,-177058.81423208088,-409240.738215749,-232181.9239836681,0.227676465749455,-437.0474043680702
289,w155463277,722.3371928531676,mfh,149858.8156187259,166509.79513191766,187323.51952340736,r2,-247350.59326965225,-571707.9933399614,-324357.4000703092,0.227676465749455,-449.03876372352687
290,w155463281,852.691491766274,mfh,176683.1380860167,196314.5978733519,220853.92260752086,r2,-291625.6801168737,-674042.1770659041,-382416.49694903044,0.227676465749455,-448.4816614704211
291,w155463286,75.58565192222595,sfh,28745.1893159983,31939.09923999811,35931.48664499787,r1,-51541.9338833736,-119130.24021414315,-67588.30633076956,0.24733354201435104,-894.1949247234742
292,w155463289,870.3151384696364,mfh,205186.8737855475,227985.415317275,256483.59223193437,r2,-338672.7350837175,-782783.2843020078,-444110.54921829025,0.227676465749455,-510.28705532942354
293,w155463294,520.8021583877504,mfh,134192.60324643238,149102.892496036,167740.75405804047,r2,-221492.6088155768,-511941.74734620604,-290449.1385306292,0.227676465749455,-557.6957273559963
294,w155463296,531.2875348292291,mfh,132344.45191150237,147049.3910127804,165430.56488937794,r2,-218442.1287536623,-504891.09178938076,-286448.9630357184,0.227676465749455,-539.1599543697016
295,w155463300,722.957951451838,mfh,126841.32979328472,140934.81088142746,158551.6622416059,r2,-209358.90922362363,-483896.8053316821,-274537.89610805846,0.227676465749455,-379.7425501119862
296,w155463302,825.416995370388,mfh,163285.9243700377,181428.80485559747,204107.40546254712,r2,-269512.8084307743,-622932.109644873,-353419.30121409864,0.227676465749455,-428.1706133946386
297,w155463304,1087.9011799693108,mfh,103383.28253849263,114870.31393165847,129229.10317311577,r2,-170640.05320261477,-394404.88543133985,-223764.83222872508,0.227676465749455,-205.6848878820385
298,w155463308,740.3594694465398,mfh,171320.0712007868,190355.63466754087,214150.08900098348,r2,-282773.6298031871,-653582.198155463,-370808.5683522759,0.227676465749455,-500.84936257987766
299,w155463310,722.3160033598542,mfh,133382.412808252,148202.6808980578,166728.01601031498,r2,-220155.34290487334,-508850.88914261665,-288695.54623774334,0.227676465749455,-399.68039596918175
300,w155463313,774.0583199881017,mfh,138004.13534209586,153337.92815788428,172505.16917761983,r2,-227783.76173331597,-526482.6561140071,-298698.8943806911,0.227676465749455,-385.88680809642676
301,w155463314,1101.9502923069522,mfh,212180.81625959487,235756.46251066096,265226.0203244936,r2,-350216.6393452514,-809465.0167103687,-459248.3773651173,0.227676465749455,-416.7596129982168
302,w155463317,740.3064833164215,mfh,156226.80651668078,173585.34057408976,195283.50814585097,r2,-257861.32845757974,-596001.7346380342,-338140.40618045453,0.227676465749455,-456.7573211916972
303,w155463319,828.4481069911271,mfh,154042.7177732698,171158.57530363312,192553.39721658724,r2,-254256.36438385613,-587669.4854632592,-333413.12107940303,0.227676465749455,-402.45504608651845
304,w155463321,624.9694833666086,mfh,142619.8067169447,158466.45190771634,178274.75839618087,r2,-235402.19277584687,-544091.3380506459,-308689.145274799,0.227676465749455,-493.926749210123
305,w155463324,722.1055689860135,mfh,151137.524031429,167930.58225714334,188921.90503928624,r2,-249461.17504086887,-576586.2370233583,-327125.0619824895,0.227676465749455,-453.01556452727704
