,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.09052631578947369,npv_DH_25years_ir_0.09052631578947369,savings_npv_25years_ir_0.09052631578947369,operator_selling_price
603,w160025394,520.9474028991534,mfh,117261.29785223737,130290.33094693041,146576.6223152967,r2,-134316.3577514956,-212440.65206720386,-78124.29431570825,0.15579931805970954
604,w160025395,521.0290527088567,mfh,121619.94567074865,135133.2729674985,152024.9320884358,r2,-139308.94874636634,-220337.15331404013,-81028.20456767379,0.15579931805970954
605,w160025396,362.18757194392384,mfh,79166.4327499597,87962.70305551078,98958.04093744962,r2,-90680.78810241839,-143424.71815746656,-52743.93005504817,0.15579931805970954
606,w160025398,216.67090053744613,mfh,67495.54598341377,74995.05109268197,84369.43247926721,r2,-77312.43016229119,-122280.735954474,-44968.305792182815,0.15579931805970954
607,w160025399,277.5212213275954,mfh,58100.82824625149,64556.475829168325,72626.03530781435,r2,-66551.29847032319,-105260.45732353948,-38709.158853216286,0.15579931805970954
608,w160025402,488.75319887734946,mfh,103196.79733778167,114663.10815309074,128995.99667222708,r2,-118206.24710717883,-186960.19333941836,-68753.94623223953,0.15579931805970954
609,w160025403,118.93753181435167,th,31004.58141090047,34449.53490100052,38755.726763625586,r1,-38580.24293856939,-61020.20709900881,-22439.96416043942,0.16925068233241694
610,w160025405,118.80893169231713,mfh,16703.202270377267,18559.11363375252,20879.002837971584,r1,-20784.46384754797,-32873.62110287086,-12089.157255322887,0.16925068233241694
611,w160025406,118.8714888818562,mfh,25090.881597113672,27878.7573301263,31363.601996392088,r1,-31221.589310642823,-49381.43724831273,-18159.847937669907,0.16925068233241694
612,w160025409,118.87152101863175,mfh,29142.160137929837,32380.17793103315,36427.7001724123,r1,-36262.757525271554,-57354.770359962466,-21092.01283469091,0.16925068233241694
613,w160025412,678.325670054555,mfh,77217.09223240738,85796.76914711931,96521.36529050922,r2,-88447.92591232923,-139893.12522582704,-51445.19931349781,0.15579931805970954
614,w160025415,1309.668819526094,mfh,250538.56679219592,278376.18532466213,313173.20849024487,r2,-286978.12819888967,-453897.21478595486,-166919.0865870652,0.15579931805970954
615,w160025422,678.3786613484378,mfh,94577.26586173777,105085.85095748641,118221.58232717222,r2,-108333.04857883339,-171344.30880783152,-63011.26022899813,0.15579931805970954
616,w160025427,555.729584345687,mfh,135477.9441552274,150531.04906136377,169347.43019403424,r2,-155182.52268980377,-245443.49520442897,-90260.9725146252,0.15579931805970954
617,w160025428,926.2977557130158,mfh,206549.42955995322,229499.36617772578,258186.7869499415,r2,-236590.99449079373,-374202.7105577378,-137611.71606694406,0.15579931805970954
618,w160025434,188.0208901744336,mfh,60014.37229248888,66682.6358805432,75017.96536561109,r2,-68743.15777424749,-108727.19828912422,-39984.04051487673,0.15579931805970954
